,file path,Instrument,Dastgah,Sample rates,Audios,Chroma stft,Spectral bandwidth,Spectral rolloff,Mel Spectogram,rms,Zero crossing rate,Chroma Cens_0,Chroma Cens_1,Chroma Cens_2,Chroma Cens_3,Chroma Cens_4,Chroma Cens_5,Chroma Cens_6,Chroma Cens_7,Chroma Cens_8,Chroma Cens_9,Chroma Cens_10,Chroma Cens_11,Chroma Cens_12,Chroma Cens_13,Chroma Cens_14,Chroma Cens_15,Chroma Cens_16,Chroma Cens_17,Chroma Cens_18,Chroma Cens_19,Chroma CQT_0,Chroma CQT_1,Chroma CQT_2,Chroma CQT_3,Chroma CQT_4,Chroma CQT_5,Chroma CQT_6,Chroma CQT_7,Chroma CQT_8,Chroma CQT_9,Chroma CQT_10,Chroma CQT_11,Chroma CQT_12,Chroma CQT_13,Chroma CQT_14,Chroma CQT_15,Chroma CQT_16,Chroma CQT_17,Chroma CQT_18,Chroma CQT_19,Tonnetz_0,Tonnetz_1,Tonnetz_2,Tonnetz_3,Tonnetz_4,Tonnetz_5,MFCC_0,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20,MFCC_21,MFCC_22,MFCC_23
550,/content/drive/MyDrive/Final Project/D_4/I_0/Hossein_Alizadeh-Oshagh-SONG95IR.mp3,0.0,4.0,22050,"[-0.0120298  -0.00129872  0.02873916 ...  0.          0.
  0.        ]",0.19457765,2000.6823063912227,4327.928734756098,5.122104,0.12464137,0.07224961360941734,0.005724833095106949,0.2848379527673302,0.2099477044468855,0.13882836072340096,0.21231164497950736,0.21155701783836217,0.23272249196727093,0.13909607036112626,0.1515131272260171,0.13951617416044876,0.2918435655440467,0.06076991649912915,0.04470982406551459,0.1695484130072478,0.08712916651139585,0.06317431696184717,0.10666926809822662,0.018108451269488204,0.10973985338278888,0.01082135159243955,0.13213177,0.4537409,0.36535296,0.2947187,0.3957277,0.3710382,0.41542494,0.29227498,0.3007747,0.2910403,0.48602632,0.21942276,0.18791313,0.34310737,0.22553878,0.20378137,0.2503464,0.17051579,0.26426107,0.138165,-0.07485733458455475,-0.2017772833074164,-0.048437559497442315,-0.06817591853949673,0.02027276002315306,0.001924434752893822,-178.65054,100.764114,6.793407,-4.5083833,-27.8498,-4.4972644,-21.669529,-7.5861735,-26.67865,-9.413966,-26.124851,-7.290404,-12.24761,-3.7517467,-1.655929,3.346317,-5.538168,-3.4321785,-5.1675835,1.692574,-7.1026435,8.494708,1.6878067,14.967507
551,/content/drive/MyDrive/Final Project/D_4/I_0/mohhamadsadra_4_0_165S.mp3,0.0,4.0,22050,"[-0.09231567 -0.08914185 -0.13619995 ... -0.00250244 -0.00366211
 -0.00396729]",0.22095335,2000.6823063912227,5843.823853087775,2.1171978,0.09066496,0.12696680623969883,0.03788261635210196,0.038558095206141854,0.09572714214492417,0.15065820575872865,0.28560109405324485,0.3243223283613724,0.30722002057687525,0.14903549567527147,0.02433679459033681,0.07490264960715348,0.2930057092284594,0.04544693172231539,0.02460575193049778,0.16742987043933505,0.1106588331657398,0.10761777681496572,0.07865911463829425,0.147672057224272,0.38498774685479875,0.0722757984831936,0.20088819,0.18150584,0.27549368,0.33374646,0.4653354,0.5157152,0.51983804,0.3340304,0.18940225,0.25726193,0.4872049,0.19953173,0.17922479,0.34574974,0.2707513,0.29023457,0.2527327,0.33480886,0.614921,0.24692498,0.02356064702910634,-0.20784230730757924,0.16394889641665855,-0.03724609685091648,-0.024231550318017946,0.021422136285340714,-163.8854,91.588936,-1.7318836,-5.8822308,-21.574839,6.4888315,-28.146254,5.645415,-25.156504,3.2263904,-33.675865,4.2431226,-22.224894,1.9193482,-17.97301,1.8412265,-8.266702,3.4088924,-0.61035675,3.1701748,-0.8117262,-3.539088,1.7459646,11.409949
552,/content/drive/MyDrive/Final Project/D_4/I_0/aspb14_asset_aparat_com-9db963ed81d21c16896430145e833f855963156-360p.mp3,0.0,4.0,22050,"[-6.5809493e-03 -1.5738470e-02 -2.0322271e-02 ... -1.7979422e-06
  1.4984422e-06  6.3655730e-06]",0.20912518,2000.6823063912227,3500.0886159432425,1.5614531,0.0748143,0.10568701844850689,0.387414732928793,0.025679794150226518,0.005476702720501086,0.040953600492379734,0.02313180408035869,0.02459222256380305,0.10136970646373251,0.3070089347756434,0.4318622470916929,0.2992117198689805,0.07964858895081832,0.2127988564259287,0.3681398619672328,0.06938101278792612,0.08720795981490498,0.11533011546475248,0.06509470850883267,0.06421455499940229,0.016831148677572384,0.022635455377764645,0.5987452,0.14814462,0.10278445,0.13936734,0.14802434,0.15604435,0.2683487,0.49035266,0.65773296,0.4821488,0.24455668,0.37559402,0.5735838,0.22682165,0.25716162,0.27500686,0.20921235,0.21388145,0.15043011,0.15743114,0.07482512608794069,0.29608935829956384,-0.056171164875615257,0.1823284553094355,0.02365586465025917,-0.007276357263285515,-212.2139,99.84799,-62.04167,26.826807,-46.24511,-28.85271,-16.875452,-27.54011,-23.567686,-10.319708,-16.868492,-16.469328,-13.007075,-18.582573,-18.26733,2.0930629,5.6901565,4.7279606,1.5964319,2.3380613,-0.15495415,-2.7126179,-2.8661647,-1.2747056
553,/content/drive/MyDrive/Final Project/D_4/I_0/Mohammad_Reza_Lotfi(2330-2410).mp3,0.0,4.0,22050,"[-0.00587508 -0.00780014 -0.00479275 ... -0.01142577 -0.00925859
  0.        ]",0.18244317,2000.6823063912227,3375.1542856120677,0.27001345,0.024335962,0.08257021444623473,0.010253070740604237,0.03261626506168973,0.15569078120481752,0.09338330989949073,0.04597486466620778,0.15152884248498577,0.12279488877789603,0.2737368191054559,0.045289544012584525,0.04688675258490691,0.3014106623511531,0.14407214553917094,0.05502488074871758,0.1717372793393253,0.11315038142009232,0.1573768316457724,0.020141483132715132,0.0052246459545835545,0.28994566315548487,0.36899395962016684,0.15440677,0.15788849,0.30168772,0.20805024,0.17474195,0.29826382,0.25364023,0.42333704,0.20129229,0.199042,0.47739518,0.29262474,0.20194471,0.31990942,0.2504336,0.30712932,0.1479092,0.13710265,0.42694154,0.52029395,0.1332012649933001,-0.2403849963892819,0.11589410483711955,0.07631000445263482,-0.03253729587443918,0.004666870318857295,-358.80597,95.8273,-18.23965,8.276884,-23.89222,-18.454498,-22.033264,-14.644934,-12.181934,-3.1004753,-9.456923,1.151437,-11.406784,-1.4108766,-18.516335,-0.8690957,2.040528,1.0573123,-3.835724,-0.4214872,-10.364458,-8.79792,-0.11581798,5.7104697
554,/content/drive/MyDrive/Final Project/D_4/I_0/shraili_mavaronahr.mp3,0.0,4.0,22050,"[-0.02893179 -0.04089165 -0.02973073 ...  0.          0.
  0.        ]",0.18627493,2000.6823063912227,1779.6670831328624,0.95003283,0.054736216,0.07182987569822569,0.21277951121745506,0.05668328832646884,0.09940464044519938,0.05487661774422139,0.11506923419827925,0.13324948293252462,0.1419213238860626,0.4368348279203194,0.3582174029581294,0.056511729412264414,0.03028968804549512,0.18987343826756842,0.11936596029317496,0.13319270197006552,0.21657239924664046,0.049667867979458574,0.07589974163932704,0.0429768886292434,0.024184358804514437,0.32513833286533783,0.40196162,0.22903022,0.28471208,0.22877237,0.30206808,0.32219553,0.33714423,0.63265425,0.56742865,0.23339276,0.19018696,0.3840729,0.29594857,0.3103914,0.40459135,0.20970397,0.22261728,0.2008379,0.18361408,0.513586,0.004554569064375294,0.15817577014970885,-0.06415808453583828,0.2245850633538503,-0.0126934660545427,-0.003933119539490935,-291.08588,173.42265,-47.96853,-5.274504,-7.5427575,-21.288723,0.7816209,-10.919654,-4.857599,-2.1326654,-5.8510537,3.5927327,-5.443094,-0.6713428,4.410581,0.071772784,11.469404,9.164109,5.7776895,9.172117,-1.4049106,3.4180868,7.5843606,1.84941
555,/content/drive/MyDrive/Final Project/D_4/I_0/14-Torkaman-[AudioTrimmer.com].mp3,0.0,4.0,22050,[0.01732699 0.0284496  0.02172524 ... 0.03261494 0.04102362 0.        ],0.20119084,2000.6823063912227,2947.7916087726667,4.137274,0.11827487,0.07570169603413161,0.08698905967531821,0.08201040085373346,0.0408068915482803,0.07469870900724036,0.08416928206886357,0.3722692218488266,0.2423404478670737,0.016610414724340165,0.10521394975778454,0.19475891181934174,0.11095940852040098,0.14623831637046927,0.15543289653480605,0.1717453224335769,0.11306180598379674,0.037747225459688935,0.06976261252653236,0.38315171761517886,0.0800169419190576,0.012615868430074657,0.2402335,0.23392412,0.18623985,0.24086612,0.23906036,0.5646758,0.39857155,0.1813157,0.26128784,0.3651115,0.27042365,0.3144947,0.33657834,0.35843232,0.28576308,0.20013161,0.23108648,0.5584074,0.23612596,0.15536223,-0.15004712018040592,0.0065403002392089805,0.14008315621706915,-0.029838590669080817,0.016666459248809034,0.005897644890310429,-158.92395,113.41074,-39.371494,3.8233423,-15.258277,-10.885828,-27.333544,-6.3557744,-26.334116,-18.115047,-26.606487,-7.172518,-14.217432,-9.489824,-15.453706,-1.5222943,-3.9298549,0.5719102,-5.8677044,-0.31061485,-6.013068,-5.860596,-4.922171,-4.4405165
556,/content/drive/MyDrive/Final Project/D_4/I_0/ساز و اواز لطفي شجريان تصنيف.mp3,0.0,4.0,22050,"[-0.18197832 -0.23667492 -0.13486227 ... -0.00261043  0.00158241
  0.        ]",0.19422996,2000.6823063912227,4198.083407147151,1.1037529,0.05376739,0.09838670319027494,0.3514178492016802,0.16095218466125386,0.08968515363276773,0.11878288461648208,0.07205666936975093,0.06642085250054054,0.11505448317490585,0.11183822153426541,0.29610150761170045,0.20104348754797033,0.07990794412981392,0.20989317131415036,0.32996106363553135,0.09167354066368204,0.0809436354521811,0.07707710863119732,0.03118613017010961,0.04283911921955344,0.09651005724426871,0.1319822186587011,0.5488789,0.33105794,0.25369564,0.29696432,0.2540497,0.23525664,0.2979908,0.28380036,0.48584747,0.37736368,0.26423666,0.3727959,0.52587706,0.25627035,0.25223064,0.25183767,0.19287857,0.20767073,0.26041734,0.29929388,0.05904960835171048,0.23023690218549636,0.01476326302631217,0.09815862678032337,-0.0013711754763136936,-0.013610717104279961,-269.2108,79.26834,-10.084072,5.765179,-21.58721,0.15249214,-13.06148,-6.8800545,-12.888372,-1.8302147,-9.267826,-10.361274,-14.033595,-6.6587048,-18.851816,-3.621267,-2.5042417,5.4135065,6.6975145,9.840807,5.486226,2.9675913,-0.21131948,4.163346
557,/content/drive/MyDrive/Final Project/D_4/I_0/05 Avaz Va Chahar Mezrab لطفي شجريان.mp3,0.0,4.0,22050,"[ 0.00626577  0.010957    0.01146483 ... -0.0140692  -0.01303194
 -0.0122347 ]",0.18023509,2000.6823063912227,3918.6519319972986,0.56303555,0.03753146,0.08686354140110214,0.3095675822708698,0.06822908145530339,0.05625757405403784,0.09556933859946144,0.08130487100072803,0.06143814592734577,0.08401372980680938,0.09421493977378022,0.2548102592646391,0.15958094546920445,0.09383171756652631,0.2580610746471419,0.4040270668705141,0.1543112383427174,0.10294187784074488,0.09169252747903696,0.08846483570760369,0.06305392392057159,0.04615346763251751,0.1110036320541189,0.46667293,0.1895864,0.16881853,0.22632533,0.21628477,0.19097845,0.2218566,0.23799399,0.40695754,0.29905307,0.232205,0.38720185,0.5678112,0.2858403,0.24145435,0.22529882,0.20944376,0.17947765,0.1695213,0.23261568,0.05014491205098268,0.2606063626001228,0.0722985467278191,0.10766446697779854,0.016510353949108606,-0.010286654636985049,-314.39035,82.22025,-6.8675804,8.915523,-24.836805,-4.547665,-11.238221,-6.43389,-14.842386,-4.8770204,-10.803209,-9.397017,-14.233501,-3.9479115,-16.140213,-0.8891083,3.1529002,11.150241,6.841198,4.636048,-0.22379176,-3.3304248,-3.075313,0.4720359
558,/content/drive/MyDrive/Final Project/D_4/I_0/40.mp3,0.0,4.0,22050,"[ 0.12602234  0.03729248 -0.03675842 ...  0.          0.
  0.        ]",0.19872737,2000.6823063912227,2725.429310739776,3.9672992,0.12169029,0.07672110768175583,0.18948994891933982,0.16065802634116677,0.31800983817023903,0.13336826280478348,0.059439794258939596,0.08125088930850738,0.08092270508228246,0.05439786662096346,0.18185528912654125,0.20391899869672145,0.33085933382673416,0.2589303476619364,0.09246074492999688,0.1688385799597439,0.1053298099810319,0.0761184106893175,0.049154135019862016,0.20486039620642596,0.12622534508616506,0.15042383960786884,0.40070072,0.375157,0.5332726,0.34539804,0.26694748,0.28984883,0.29499453,0.27809748,0.3920242,0.41032484,0.54706734,0.47683263,0.3210895,0.3941154,0.32120213,0.28804693,0.25847867,0.42748567,0.3268548,0.3673959,-0.00919576294355986,-0.03289341421474896,-0.029706865768057374,-0.08016199497327214,-0.002996731137774028,-0.0028437874298919133,-167.61942,152.51724,-53.243935,26.177315,-25.72164,-8.056169,-7.8882227,-23.946157,-2.5674644,0.030827157,-7.9267697,9.30338,1.2222589,2.681256,10.3267765,-0.24290706,3.6658812,7.2792897,-2.7330525,3.9105673,3.5709703,-0.39456904,-5.0588064,3.4710405
559,/content/drive/MyDrive/Final Project/D_4/I_0/نوروز صبا.mp3,0.0,4.0,22050,"[-0.01827848 -0.01083656  0.02363774 ...  0.          0.
  0.        ]",0.17606474,2000.6823063912227,3777.5408663537187,1.6911968,0.06892524,0.0714908268789093,0.01867661889102928,0.12517590466915487,0.16799021169855968,0.3774052789573939,0.13276380117358805,0.03783178943618076,0.18621110747404296,0.2721095425268482,0.09390919853558555,0.10621591584098991,0.09008365814034217,0.061246705752215684,0.04707202342418584,0.03615634218513574,0.036996923013366156,0.45204344611226766,0.023843819461203158,0.06536963087729464,0.05390046970880454,0.011040946446470206,0.11905157,0.23609084,0.28857857,0.51546127,0.22769015,0.14673634,0.30588558,0.40416494,0.21708182,0.23785603,0.2060069,0.18253066,0.15767214,0.15134156,0.15076374,0.59214026,0.12031696,0.15570238,0.15060303,0.122046046,0.3167159578261486,-0.036814101899391334,-0.24323537177415402,-0.054282692856816285,0.000755241989655132,0.0029920796453050116,-241.66776,80.79508,-16.780413,-1.447094,-10.475765,-7.580392,-15.443451,-15.400502,-29.591398,-25.582539,-15.06457,-10.801186,-25.481794,-3.7829213,-14.40738,-3.7823122,-6.5803347,-0.44201174,-7.3584604,-0.057271305,-3.86499,2.4440205,-1.8318554,4.793682
560,/content/drive/MyDrive/Final Project/D_4/I_0/Iraj_Bastami-Rast_Panjgah-Taknavazi_Tar18-[AudioTrimmer.com].mp3,0.0,4.0,22050,"[-0.02007755 -0.03185017 -0.05183427 ...  0.00582464  0.00571323
  0.        ]",0.18138613,2000.6823063912227,3503.6213629408844,1.3496722,0.060358748,0.08475476988752036,0.200345766450066,0.28531661818054893,0.016304434757118826,0.019188339571902246,0.14337004444595192,0.03650436277678896,0.033049611063170004,0.16717787805054557,0.1180218716004941,0.24496813639191625,0.0340626613379719,0.001986978960173022,0.2322340526844518,0.3500336306936922,0.1235540210744174,0.19045861711203435,0.26690224359838743,0.1953738205246412,0.0934561353968722,0.03230453145813064,0.38738766,0.48307914,0.18029244,0.17460978,0.32360676,0.19463523,0.19542043,0.35263216,0.29918233,0.4511345,0.21656384,0.14306667,0.4377629,0.5393355,0.3053647,0.37573385,0.45511004,0.37763706,0.26904827,0.22100845,-0.0295270240095207,0.13332968168448595,-0.07244195531183872,0.08919421486717244,0.006249334642851555,-0.0030084381939680035,-245.42973,111.6996,-12.715482,16.697027,-24.179693,-5.430593,-26.154312,-4.6107693,-13.952203,-1.2267091,-6.8141556,0.85849607,9.250821,-2.9848752,-4.5622025,10.545473,12.461714,0.38623482,-5.4820642,3.098971,2.308184,2.1176498,-2.044259,0.93699324
561,/content/drive/MyDrive/Final Project/D_4/I_0/Neyriz-Roohafza.mp3,0.0,4.0,22050,[0.11614356 0.17422354 0.1559501  ... 0.00090001 0.01367955 0.02296088],0.16216768,2000.6823063912227,1804.8715238660855,3.3096728,0.1080867,0.06716906645348186,0.05347934333562658,0.2677166733643942,0.040632959490791945,0.0030363048214159766,0.01402252852607911,0.04567578492995293,0.02023180209501259,0.10566962863110045,0.11711920163727292,0.2243916568830058,0.16027814475080818,0.0847250413168511,0.039498803704586694,0.34387009921819245,0.17624339366957736,0.2168176385926267,0.36614058176980047,0.1119459332307666,0.14312679649314072,0.024797547072031956,0.15051429,0.39248693,0.13487491,0.07389745,0.09285954,0.13091104,0.12725145,0.2181042,0.22623178,0.34523308,0.28238854,0.19570091,0.14832301,0.45023346,0.2752293,0.34995732,0.5055835,0.20231041,0.24827391,0.124943376,-0.10677144211281214,-0.08168910760740188,-0.16259348280510533,0.04309496277538308,0.005075354271231226,0.004205620468008864,-239.91693,144.84857,-55.391693,-13.623681,-33.517185,-20.97902,-29.206594,-29.88392,-19.175539,-18.185472,-23.867691,-15.849489,-12.716192,-17.008865,-0.9501566,9.694029,6.7720475,-6.160983,-3.1770225,-0.81146574,-2.6579237,-5.689728,-7.618246,-2.0638916
562,/content/drive/MyDrive/Final Project/D_4/I_0/Bayat-Ajam-Roohafza.mp3,0.0,4.0,22050,"[ 0.02230189  0.03270806  0.02736323 ... -0.00591612 -0.00413244
 -0.00481357]",0.14711793,2000.6823063912227,2028.5965597841162,4.180563,0.11792275,0.06518265763683433,0.05465000922099722,0.38607061744534493,0.2158562622604707,0.048198825958160704,0.046496327522700366,0.014827308786299918,0.009902298153753339,0.05851765732403134,0.11085801124338525,0.08207361987255302,0.16475946533370794,0.011781644490728401,0.002315345237981543,0.18338978561220534,0.14788475470851856,0.14946511896764142,0.15724570966220436,0.0881515769130407,0.32893543473280845,0.1361026782129598,0.14699681,0.5356038,0.29173112,0.1309635,0.12526357,0.09570609,0.09390397,0.15396506,0.20714284,0.18487261,0.25863197,0.111446515,0.079426445,0.2685966,0.24339125,0.24544904,0.27317616,0.18104994,0.45118967,0.20838438,-0.08975735479637437,-0.2891590492122186,-0.14050123215983346,-0.03439807203367945,-0.004800645169122899,-0.05598530970645485,-241.23097,127.71271,-50.93338,2.4035292,-28.310888,-24.204662,-36.45931,-37.963562,-26.107306,-14.930485,-12.95539,-11.880432,-7.517376,-11.778024,-1.0577815,5.623886,3.863576,-3.0478003,-8.60149,-5.4079337,-2.2519975,-9.128168,-4.471449,1.8132755
563,/content/drive/MyDrive/Final Project/D_4/I_0/Gharche-Roohafza.mp3,0.0,4.0,22050,[0.00147519 0.00312615 0.0011492  ... 0.02149229 0.02023598 0.01983134],0.15016252,2000.6823063912227,1872.0408069324985,3.2044349,0.10933561,0.07074527792512883,0.05758071415790452,0.3783957878578994,0.20642185266046484,0.21380547437100672,0.1855608089112881,0.190188472102757,0.3138589214452525,0.1949063763735584,0.1773860534002206,0.04170236477631009,0.13778983241688206,0.023044979989203063,0.0006507607856571023,0.15148555740157993,0.07329735435367946,0.06354236159761703,0.002654989107703704,0.004160897429644337,0.060813073146307434,0.0023098917001347424,0.15402825,0.5436265,0.29824919,0.35072365,0.31208336,0.28571147,0.4633857,0.3002011,0.28175095,0.1624482,0.26651704,0.13063093,0.07722223,0.25032488,0.19060712,0.16675127,0.10404821,0.09601727,0.15159792,0.09182474,-0.043918965705677555,-0.10036830629435746,-0.10882467116928989,0.08738528902088516,0.026808503926070152,-0.009857168684477623,-241.04892,137.18944,-54.656685,-7.216909,-28.704124,-16.873678,-35.983807,-38.68221,-27.683111,-21.23267,-19.190815,-9.00611,-6.084808,-15.347106,-3.457699,1.9836909,-1.54468,-4.935769,-6.093944,-1.3819233,7.1438823,6.998469,11.287627,13.273854
564,/content/drive/MyDrive/Final Project/D_4/I_0/Mobargha-Roohafza.mp3,0.0,4.0,22050,"[-0.00444671 -0.0081921  -0.00818996 ... -0.00276517 -0.00079048
  0.00220886]",0.15167665,2000.6823063912227,2146.1497883051857,2.5352864,0.09352003,0.07869911672840281,0.00906741472377664,0.2172556137727002,0.09028441597878475,0.037000715593410324,0.1493478824859914,0.2230969317645944,0.21286879420771468,0.25767364343041804,0.332638699578197,0.2965071797763104,0.34670984616252687,0.08165031900448035,0.0032464576883373154,0.06578631946894777,0.029614576308498536,0.005491619719678213,0.05618648272201755,0.025778195263530552,0.013839459303467605,0.001986553545503486,0.09507726,0.3389852,0.19105494,0.13193084,0.25145787,0.35870928,0.3289439,0.39116344,0.47205105,0.41552484,0.5202748,0.1930889,0.0850556,0.14661413,0.13796002,0.08553763,0.15267454,0.11422613,0.08964133,0.076654516,-0.1457750416258053,-0.15560889750364068,-0.13883937199682897,-0.09096138510890059,0.03176827461177588,0.023840039593459036,-262.9026,127.138626,-52.44431,-0.124385476,-24.41746,-19.962849,-37.555416,-35.88167,-25.203203,-16.28744,-13.925081,-7.254852,-8.841536,-17.944527,-9.403974,-3.6331463,-0.3594389,-1.6980112,-0.8113323,13.219366,17.978844,9.168865,6.634856,2.3025913
565,/content/drive/MyDrive/Final Project/D_4/I_0/Isfahanak-Roohafza.mp3,0.0,4.0,22050,"[ 0.00816436  0.02323691  0.03542176 ...  0.01217171  0.00461264
 -0.00537479]",0.15560672,2000.6823063912227,1901.005182549505,3.0681915,0.09788779,0.06570138459158416,0.019159890896498263,0.16981027314220173,0.07398442530236347,0.009638858426803214,0.04878193898122275,0.11363246115613942,0.12086226575003627,0.23218325408672605,0.2698430465099312,0.2605988494452522,0.3419111473840221,0.06816125663155954,0.025061430303081375,0.2864570684407699,0.2657457096237904,0.13195969831064086,0.04903524620012469,0.008510512391945568,0.0021708865748999648,0.0013030452042782762,0.091308914,0.29704893,0.16064325,0.09583358,0.14777437,0.22700258,0.2418521,0.3679151,0.40041214,0.40590313,0.52550125,0.18708545,0.12485645,0.41931313,0.41938734,0.22373933,0.14810045,0.08069486,0.06799392,0.07050858,-0.10497409643033102,-0.1909026896489566,-0.21663904414591453,0.039717179908579314,-0.019470920020851722,0.04134543251645593,-283.25296,132.24586,-42.881153,-7.763866,-19.912186,-26.687681,-35.652348,-34.38044,-21.968699,-16.01377,-13.592954,-12.216196,-16.059261,-19.183182,-9.51244,5.6264267,15.301944,10.48542,8.223913,8.635956,4.790842,0.1727796,4.7497087,4.7289147
566,/content/drive/MyDrive/Final Project/D_4/I_0/tar.mp3,0.0,4.0,22050,"[-0.00604248 -0.00387573  0.00021362 ...  0.00204468  0.00228882
  0.00177002]",0.19641306,2000.6823063912227,2729.1699527788764,0.5746987,0.039669517,0.06736056170886076,0.013702448806505698,0.04488985256997499,0.16748008743662327,0.051777846170877065,0.025249468177683976,0.13613424643978006,0.24054414871101623,0.3113418084620668,0.15051846351719275,0.12382540090059965,0.23374460336514621,0.13551180093569226,0.02175066736201888,0.22842132249120578,0.12739678045432923,0.09096887369759074,0.0641272840020428,0.07147804631757672,0.2794470839308979,0.365151167492473,0.17116591,0.17849016,0.3096193,0.21105692,0.16917652,0.31927228,0.43243548,0.518045,0.3323663,0.3082468,0.42151815,0.2925618,0.16199167,0.39877486,0.29100418,0.25798258,0.23241773,0.24433841,0.4677508,0.5765781,0.06367724474988291,-0.1662371710834327,0.05108894075046883,0.12963478463865924,-0.030243917945323034,-0.022454032041478826,-313.37454,115.54657,-26.476406,1.487342,-38.518448,-8.113113,-35.584476,-17.785067,-21.626734,-11.661219,-13.4997,-7.2934566,-11.233799,-5.638122,-1.2466595,1.5880638,10.767411,5.374054,7.9380126,-7.1165333,-3.3768077,-3.4993505,8.323773,2.274809
567,/content/drive/MyDrive/Final Project/D_4/I_0/Shiva Abedinnia - چهارمضراب راست پنجگاه.mp3,0.0,4.0,22050,"[-0.13609934 -0.2744478  -0.2964512  ... -0.01379144 -0.01385582
 -0.01255437]",0.18786512,2000.6823063912227,4806.6606604534645,6.4402637,0.15137343,0.08733556793131655,0.03375487715302198,0.007159076917696832,0.004214447296969981,0.039659936992559486,0.18364849169470226,0.6457381481712164,0.19410231300293374,0.06923962786275246,0.30249005452319117,0.17046540381463104,0.052987978994891306,0.05446054976988267,0.07702285751701794,0.04335547373461191,0.028703364970869883,0.010648682391372554,0.18270080678913647,0.24855341464529426,0.000375400809654303,0.010241436812924231,0.14928667,0.11393268,0.10060998,0.15893042,0.26202586,0.85345995,0.27422437,0.2006326,0.41926777,0.3014742,0.18442419,0.19539537,0.2128358,0.15490197,0.1408282,0.12124932,0.30111277,0.3524448,0.08859968,0.115429,-0.3537614820245158,0.1597933788725424,0.20464243526481532,-0.11404932715520819,0.016817714346869753,0.07890772928988327,-117.05185,80.701385,-3.719866,31.393991,1.7804115,7.4890585,-25.0517,-5.467412,-5.492349,0.530211,-16.291374,-5.098417,-14.244682,-4.6983004,-16.498558,-6.1251774,-12.23298,1.5320553,-6.841644,5.034507,7.659022,9.800761,-2.8951898,6.804444
568,/content/drive/MyDrive/Final Project/D_4/I_0/index.html_VALID=TRUE_attid=298403_VALID=TRUE_q=10_g=383740_t=1_w=4.mp4,0.0,4.0,22050,"[ 9.6532378e-05 -2.8857347e-04 -7.7506091e-04 ...  0.0000000e+00
  0.0000000e+00  0.0000000e+00]",0.1748149,2000.6823063912227,2840.8387693574664,0.5893056,0.037839234,0.07244446893318852,0.5827819843299996,0.03091205126342211,0.010640400665839692,0.12440817449636762,0.07128955863929856,0.03818143358011345,0.12104270013157728,0.12355742757405978,0.2552645539678019,0.12001669084617736,0.022416693094813117,0.15435450160328662,0.32979500920824595,0.016163556523981683,0.03635010986908403,0.15469151540541146,0.06612070572928451,0.04304149064621154,0.02662743989999103,0.10046135900146355,0.79567224,0.15121296,0.114136636,0.23294042,0.19158812,0.15423658,0.26141736,0.2600443,0.39148632,0.25357935,0.13992405,0.26457337,0.45422602,0.12720458,0.15050346,0.27140447,0.18471526,0.1463812,0.148424,0.2229112,0.1398175999715606,0.42221964422812613,0.012443977074073312,0.23173710436467385,0.021250220765064932,0.0663558569034992,-319.47733,95.45978,-12.561503,10.209135,-28.684784,-10.736267,-12.877614,-14.379609,-17.09872,-4.597822,-13.71481,-10.268911,-5.1804404,-5.5431495,-8.5499735,-0.34025404,-2.4198716,-5.4362082,-7.0588927,-7.1548524,-5.079289,-5.847671,-4.11268,2.7924619
569,/content/drive/MyDrive/Final Project/D_4/I_0/index.html_VALID=TRUE_attid=298403_VALID=TRUE_q=10_g=383740_t=1_w=4.1,0.0,4.0,22050,"[ 9.6532378e-05 -2.8857347e-04 -7.7506091e-04 ...  0.0000000e+00
  0.0000000e+00  0.0000000e+00]",0.1748149,2000.6823063912227,2840.8387693574664,0.5893056,0.037839234,0.07244446893318852,0.5827819843299996,0.03091205126342211,0.010640400665839692,0.12440817449636762,0.07128955863929856,0.03818143358011345,0.12104270013157728,0.12355742757405978,0.2552645539678019,0.12001669084617736,0.022416693094813117,0.15435450160328662,0.32979500920824595,0.016163556523981683,0.03635010986908403,0.15469151540541146,0.06612070572928451,0.04304149064621154,0.02662743989999103,0.10046135900146355,0.79567224,0.15121296,0.114136636,0.23294042,0.19158812,0.15423658,0.26141736,0.2600443,0.39148632,0.25357935,0.13992405,0.26457337,0.45422602,0.12720458,0.15050346,0.27140447,0.18471526,0.1463812,0.148424,0.2229112,0.1398175999715606,0.42221964422812613,0.012443977074073312,0.23173710436467385,0.021250220765064932,0.0663558569034992,-319.47733,95.45978,-12.561503,10.209135,-28.684784,-10.736267,-12.877614,-14.379609,-17.09872,-4.597822,-13.71481,-10.268911,-5.1804404,-5.5431495,-8.5499735,-0.34025404,-2.4198716,-5.4362082,-7.0588927,-7.1548524,-5.079289,-5.847671,-4.11268,2.7924619
